Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/os/VUserManager.java,com.lody.virtual.os.VUserManager,Logic as Control Flow,if ((mService == null) || ((!VirtualCore.get().isVAppProcess()) && (!mService.asBinder().pingBinder()))) {     synchronized(this) {         Object remote = getStubInterface();         mService = LocalProxyUtils.genProxy(IUserManager.class remote);     } },125
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/os/VUserManager.java,com.lody.virtual.os.VUserManager,Logic as Control Flow,(mService == null) || ((!VirtualCore.get().isVAppProcess()) && (!mService.asBinder().pingBinder())),126
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/os/VUserManager.java,com.lody.virtual.os.VUserManager,Type Conversion,(int)serialNumber,219
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/Installd.java,io.virtualapp.sys.Installd,Logic as Control Flow,"boolean isXposed = (pkgInfo.applicationInfo.metaData != null) && pkgInfo.applicationInfo.metaData.containsKey(""xposedmodule"")",218
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,Conditional Operator,(key == null ? 0 : key.hashCode()),265
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,Conditional Operator,(value == null ? 0 : value.hashCode()),266
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,Conditional Operator,(key == null ? 0 : key.hashCode()),370
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,Conditional Operator,(value == null ? 0 : value.hashCode()),371
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,Conditional Operator,(obj == null) ? 0 : obj.hashCode(),459
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,Logic as Control Flow,return (set.size() == s.size()) && set.containsAll(s),73
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,Logic as Control Flow,return ContainerHelpers.equal(e.getKey() colGetEntry(mIndex 0)) && ContainerHelpers.equal(e.getValue() colGetEntry(mIndex 1)),253
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/adapters/CloneAppListAdapter.java,io.virtualapp.home.adapters.CloneAppListAdapter,Conditional Operator,"info.splitApk ? "" [S]"" : """"",86
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/adapters/CloneAppListAdapter.java,io.virtualapp.home.adapters.CloneAppListAdapter,Conditional Operator,mAppList == null ? 1 : mAppList.size() + 1,118
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Conditional Operator,mBoundApplication != null ? mBoundApplication.appInfo.packageName : VPackageManager.get().getNameForUid(getVUid()),132
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Conditional Operator,mBoundApplication != null ? mBoundApplication.appInfo : null,137
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Conditional Operator,"(mInitialApplication == null ? "" [null application] "" : mInitialApplication.getClass().getName())",400
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Conditional Operator,(authorities.length == 0) ? info.authority : authorities[0],633
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Conditional Operator,provider != null ? provider.asBinder() : null,649
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Logic as Control Flow,"if ((VERSION.SDK_INT >= 24) && ""com.tencent.mm:recovery"".equals(processName)) {     fixWeChatRecovery(mInitialApplication); }",365
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Logic as Control Flow,if (((vsDir == null) || (!vsDir.exists())) || (!vsDir.isDirectory())) {     return; },507
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Logic as Control Flow,((vsDir == null) || (!vsDir.exists())) || (!vsDir.isDirectory()),507
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java,com.lody.virtual.client.VClientImpl,Logic as Control Flow,if ((provider != null) && (!authority.startsWith(STUB_CP_AUTHORITY))) {     provider = ProviderHook.createProxy(true authority provider);     mProvider.set(clientRecord provider); },683
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VPackageManager.java,com.lody.virtual.client.ipc.VPackageManager,Infix Operator Precedence,android.os.Build.VERSION.SDK_INT >= P && info.targetSdkVersion < P || forceAdd,197
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VPackageManager.java,com.lody.virtual.client.ipc.VPackageManager,Logic as Control Flow,if ((mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess()))) {     synchronized(VPackageManager.class) {         Object remote = getRemoteInterface();         mRemote = LocalProxyUtils.genProxy(IPackageManager.class remote);     } },38
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VPackageManager.java,com.lody.virtual.client.ipc.VPackageManager,Logic as Control Flow,(mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess())),39
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VPackageManager.java,com.lody.virtual.client.ipc.VPackageManager,Logic as Control Flow,if (BuildCompat.isR() && new File(TEST_BASE).exists()) {     String[] newSharedLibraryFiles;     if (info.sharedLibraryFiles == null) {         newSharedLibraryFiles = new String[]{ TEST_BASE };     } else {         int newLength = info.sharedLibraryFiles.length + 1;         newSharedLibraryFiles = new String[newLength];         System.arraycopy(info.sharedLibraryFiles 0 newSharedLibraryFiles 0 newLength - 1);         newSharedLibraryFiles[newLength - 1] = TEST_BASE;     }     info.sharedLibraryFiles = newSharedLibraryFiles; },211
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/SimpleArrayMap.java,com.lody.virtual.helper.collection.SimpleArrayMap,Conditional Operator,key == null ? indexOfNull() : indexOf(key key.hashCode()),283
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/SimpleArrayMap.java,com.lody.virtual.helper.collection.SimpleArrayMap,Conditional Operator,index >= 0 ? ((V) (mArray[(index << 1) + 1])) : null,324
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/SimpleArrayMap.java,com.lody.virtual.helper.collection.SimpleArrayMap,Conditional Operator,(mSize >= (BASE_SIZE * 2)) ? mSize + (mSize >> 1) : mSize >= BASE_SIZE ? BASE_SIZE * 2 : BASE_SIZE,392
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/SimpleArrayMap.java,com.lody.virtual.helper.collection.SimpleArrayMap,Conditional Operator,mSize >= BASE_SIZE ? BASE_SIZE * 2 : BASE_SIZE,393
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/SimpleArrayMap.java,com.lody.virtual.helper.collection.SimpleArrayMap,Conditional Operator,(mSize > (BASE_SIZE * 2)) ? mSize + (mSize >> 1) : BASE_SIZE * 2,478
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/SimpleArrayMap.java,com.lody.virtual.helper.collection.SimpleArrayMap,Conditional Operator,(value == null ? 0 : value.hashCode()),574
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/SimpleArrayMap.java,com.lody.virtual.helper.collection.SimpleArrayMap,Logic as Control Flow,if ((theirs != null) || (!map.containsKey(key))) {     return false; },547
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/aosp/java/io/virtualapp/delegate/MyCrashHandler.java,io.virtualapp.delegate.MyCrashHandler,Logic as Control Flow,if (exceptionType.equals(lastCrashType) && ((now - lastCrash) < TimeUnit.MINUTES.toMillis(1))) { } else {     Crashes.trackError(e properties null); },67
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/InstallerActivity.java,io.virtualapp.sys.InstallerActivity,Conditional Operator,currentVersionCode == toInstalledVersionCode ? string.multi_version_cover : currentVersionCode < toInstalledVersionCode ? string.multi_version_upgrade : string.multi_version_downgrade,215
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/InstallerActivity.java,io.virtualapp.sys.InstallerActivity,Conditional Operator,currentVersionCode < toInstalledVersionCode ? string.multi_version_upgrade : string.multi_version_downgrade,215
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/InstallerActivity.java,io.virtualapp.sys.InstallerActivity,Conditional Operator,currentVersionCode == toInstalledVersionCode ? string.multi_version_cover : currentVersionCode < toInstalledVersionCode ? string.multi_version_upgrade : string.multi_version_downgrade,293
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/InstallerActivity.java,io.virtualapp.sys.InstallerActivity,Conditional Operator,currentVersionCode < toInstalledVersionCode ? string.multi_version_upgrade : string.multi_version_downgrade,293
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/InstallerActivity.java,io.virtualapp.sys.InstallerActivity,Conditional Operator,res.isSuccess ? getResources().getString(R.string.install_complete) : getResources().getString(R.string.install_fail res.error),335
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/InstallerActivity.java,io.virtualapp.sys.InstallerActivity,Logic as Control Flow,if ((appList == null) || (appList.size() != 1)) {     return false; },173
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/InstallerActivity.java,io.virtualapp.sys.InstallerActivity,Logic as Control Flow,"boolean isXposed = (pkgInfo.applicationInfo.metaData != null) && pkgInfo.applicationInfo.metaData.containsKey(""xposedmodule"")",259
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/ServiceManagerNative.java,com.lody.virtual.client.ipc.ServiceManagerNative,Logic as Control Flow,"if ((sFetcher == null) || (!sFetcher.asBinder().isBinderAlive())) {     synchronized(ServiceManagerNative.class) {         Context context = VirtualCore.get().getContext();         Bundle response = new ProviderCall.Builder(context SERVICE_CP_AUTH).methodName(""@"").call();         if (response != null) {             IBinder binder = BundleCompat.getBinder(response ""_VA_|_binder_"");             linkBinderDied(binder);             sFetcher = Stub.asInterface(binder);         }     } }",37
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/StubActivity.java,com.lody.virtual.client.stub.StubActivity,Logic as Control Flow,if (TextUtils.equals(r.info.processName VirtualRuntime.getProcessName()) && (r.userId == VUserHandle.myUserId())) {     InvocationStubManager.getInstance().checkEnv(HCallbackStub.class);     Intent intent = r.intent;     intent.setExtrasClassLoader(VClientImpl.get().getCurrentApplication().getClassLoader());     startActivity(intent); } else {     VActivityManager.get().startActivity(r.intent r.userId); },32
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VirtualLocationManager.java,com.lody.virtual.client.ipc.VirtualLocationManager,Logic as Control Flow,if ((mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess()))) {     synchronized(this) {         Object remote = getRemoteInterface();         mRemote = LocalProxyUtils.genProxy(IVirtualLocationManager.class remote);     } },35
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VirtualLocationManager.java,com.lody.virtual.client.ipc.VirtualLocationManager,Logic as Control Flow,(mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess())),36
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/glide/PackageIconResourceLoader.java,io.virtualapp.glide.PackageIconResourceLoader,Logic as Control Flow,return model.startsWith(DATA_PACKAGE_PREFIX) || model.startsWith(DATA_PACKAGE_FILE_PATH_PREFIX),36
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/FastImmutableArraySet.java,com.lody.virtual.server.pm.FastImmutableArraySet,Post Increment Decrement,mContents[mIndex++],72
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VirtualStorageManager.java,com.lody.virtual.client.ipc.VirtualStorageManager,Logic as Control Flow,if ((mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess()))) {     synchronized(this) {         Object remote = getRemoteInterface();         mRemote = LocalProxyUtils.genProxy(IVirtualStorageService.class remote);     } },27
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VirtualStorageManager.java,com.lody.virtual.client.ipc.VirtualStorageManager,Logic as Control Flow,(mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess())),28
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/NewHomeActivity.java,io.virtualapp.home.NewHomeActivity,Logic as Control Flow,"if (xposedInstallerApk.isFile() && (!DeviceUtil.isMeizuBelowN())) {     try {         if (""8537fb219128ead3436cc19ff35cfb2e"".equals(MD5Utils.getFileMD5String(xposedInstallerApk))) {             VirtualCore.get().installPackage(xposedInstallerApk.getPath() InstallStrategy.TERMINATE_IF_EXIST);         } else {             VLog.w(TAG ""unknown Xposed installer ignore!"");         }     } catch (Throwable ignored) {     } }",131
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/NewHomeActivity.java,io.virtualapp.home.NewHomeActivity,Logic as Control Flow,if (((wallpaper == null) || (!wallpaper.exists())) || wallpaper.isDirectory()) {     setOurWallpaper(getResources().getDrawable(home_bg)); } else {     long start = SystemClock.elapsedRealtime();     Drawable d;     try {         d = BitmapDrawable.createFromPath(wallpaper.getPath());     } catch (Throwable e) {         Toast.makeText(getApplicationContext() wallpaper_too_big_tips LENGTH_SHORT).show();         return;     }     long cost = SystemClock.elapsedRealtime() - start;     if (cost > 200) {         Toast.makeText(getApplicationContext() wallpaper_too_big_tips LENGTH_SHORT).show();     }     if (d == null) {         setOurWallpaper(getResources().getDrawable(home_bg));     } else {         setOurWallpaper(d);     } },333
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/NewHomeActivity.java,io.virtualapp.home.NewHomeActivity,Logic as Control Flow,((wallpaper == null) || (!wallpaper.exists())) || wallpaper.isDirectory(),333
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/core/InvocationStubManager.java,com.lody.virtual.client.core.InvocationStubManager,Logic as Control Flow,if ((IInjector != null) && IInjector.isEnvBad()) {     try {         IInjector.inject();     } catch (Throwable e) {         e.printStackTrace();     } },218
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/mount/MethodProxies.java,com.lody.virtual.client.hook.proxies.mount.MethodProxies,Logic as Control Flow,if ((!file.exists()) && (!file.mkdirs())) {     return -1; },67
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/BinderInvocationStub.java,com.lody.virtual.client.hook.base.BinderInvocationStub,Conditional Operator,(getBaseInterface() != null) ? getBaseInterface().asBinder() : null,40
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/OSUtils.java,com.lody.virtual.helper.utils.OSUtils,Logic as Control Flow,miui = ((!TextUtils.isEmpty(miuiVersion)) || (!TextUtils.isEmpty(properties.getProperty(KEY_MIUI_VERSION_NAME)))) || (!TextUtils.isEmpty(properties.getProperty(KEY_MIUI_INTERNAL_STORAGE))),38
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/OSUtils.java,com.lody.virtual.helper.utils.OSUtils,Logic as Control Flow,((!TextUtils.isEmpty(miuiVersion)) || (!TextUtils.isEmpty(properties.getProperty(KEY_MIUI_VERSION_NAME)))) || (!TextUtils.isEmpty(properties.getProperty(KEY_MIUI_INTERNAL_STORAGE))),38
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/mirror/RefConstructor.java,mirror.RefConstructor,Logic as Control Flow,if ((ctor != null) && (!ctor.isAccessible())) {     ctor.setAccessible(true); },29
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/fittext/BaseTextView.java,io.virtualapp.widgets.fittext.BaseTextView,Conditional Operator,italic ? -0.25F : 0.0F,171
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/fittext/BaseTextView.java,io.virtualapp.widgets.fittext.BaseTextView,Logic as Control Flow,boolean needScale = (i < (count - 1)) && needScale(text.subSequence(lineEnd - 1 lineEnd)),227
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/fittext/BaseTextView.java,io.virtualapp.widgets.fittext.BaseTextView,Logic as Control Flow,"return (TextUtils.equals(ch ""\t"") || TextUtils.equals(ch "" "")) || sSpcaeList.contains(ch)",289
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/fittext/BaseTextView.java,io.virtualapp.widgets.fittext.BaseTextView,Logic as Control Flow,"(TextUtils.equals(ch ""\t"") || TextUtils.equals(ch "" "")) || sSpcaeList.contains(ch)",289
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/fittext/BaseTextView.java,io.virtualapp.widgets.fittext.BaseTextView,Type Conversion,(int) mLineSpacingAdd,49
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Conditional Operator,(resultToIndex >= 0) ? ((IBinder) (args[resultToIndex])) : null,408
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Conditional Operator,(VERSION.SDK_INT >= VERSION_CODES.ICE_CREAM_SANDWICH_MR1) ? 2 : 1,1240
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Conditional Operator,(VERSION.SDK_INT >= VERSION_CODES.ICE_CREAM_SANDWICH_MR1) ? 4 : 3,1244
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Conditional Operator,(VERSION.SDK_INT >= VERSION_CODES.ICE_CREAM_SANDWICH_MR1) ? 3 : 2,1247
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Conditional Operator,VASettings.ENABLE_INNER_SHORTCUT ? handleInstallShortcutIntent(intent) : null,1607
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,return isAppProcess() || isServerProcess(),186
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,"if (ACTION_INSTALL_PACKAGE.equals(intent.getAction()) || (ACTION_VIEW.equals(intent.getAction()) && ""application/vnd.android.package-archive"".equals(intent.getType()))) {     if (handleInstallRequest(intent)) {         return 0;     } } else if ((ACTION_UNINSTALL_PACKAGE.equals(intent.getAction()) || ACTION_DELETE.equals(intent.getAction())) && ""package"".equals(intent.getScheme())) {     if (handleUninstallRequest(intent)) {         return 0;     } } else if ((ACTION_IMAGE_CAPTURE.equals(intent.getAction()) || ACTION_VIDEO_CAPTURE.equals(intent.getAction())) || ACTION_IMAGE_CAPTURE_SECURE.equals(intent.getAction())) {     handleMediaCaptureRequest(intent); }",415
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,"ACTION_INSTALL_PACKAGE.equals(intent.getAction()) || (ACTION_VIEW.equals(intent.getAction()) && ""application/vnd.android.package-archive"".equals(intent.getType()))",416
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,"if ((ACTION_UNINSTALL_PACKAGE.equals(intent.getAction()) || ACTION_DELETE.equals(intent.getAction())) && ""package"".equals(intent.getScheme())) {     if (handleUninstallRequest(intent)) {         return 0;     } } else if ((ACTION_IMAGE_CAPTURE.equals(intent.getAction()) || ACTION_VIDEO_CAPTURE.equals(intent.getAction())) || ACTION_IMAGE_CAPTURE_SECURE.equals(intent.getAction())) {     handleMediaCaptureRequest(intent); }",421
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,"(ACTION_UNINSTALL_PACKAGE.equals(intent.getAction()) || ACTION_DELETE.equals(intent.getAction())) && ""package"".equals(intent.getScheme())",421
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,if ((ACTION_IMAGE_CAPTURE.equals(intent.getAction()) || ACTION_VIDEO_CAPTURE.equals(intent.getAction())) || ACTION_IMAGE_CAPTURE_SECURE.equals(intent.getAction())) {     handleMediaCaptureRequest(intent); },428
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,(ACTION_IMAGE_CAPTURE.equals(intent.getAction()) || ACTION_VIDEO_CAPTURE.equals(intent.getAction())) || ACTION_IMAGE_CAPTURE_SECURE.equals(intent.getAction()),428
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,"if (((intent.getScheme() != null) && intent.getScheme().equals(SCHEME_PACKAGE)) && (intent.getData() != null)) {     if ((intent.getAction() != null) && intent.getAction().startsWith(""android.settings."")) {         intent.setData(Uri.parse(""package:"" + getHostPkg()));     } }",454
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,((intent.getScheme() != null) && intent.getScheme().equals(SCHEME_PACKAGE)) && (intent.getData() != null),454
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,"if ((intent.getAction() != null) && intent.getAction().startsWith(""android.settings."")) {     intent.setData(Uri.parse(""package:"" + getHostPkg())); }",455
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,if ((intent.getPackage() != null) && isAppPkg(intent.getPackage())) {     return ActivityManagerCompat.START_INTENT_NOT_RESOLVED; },463
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies,Logic as Control Flow,if ((uri == null) || (!SCHEME_FILE.equals(uri.getScheme()))) {     return; },539
